date_time,town,title,price,beds,sqft,url
2022-07-11 17:09, (Arlington),"Large Renovated One Bdrm Apt Close to Rosslyn Metro, Free Park",1795,1,750.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-large-renovated-one-bdrm-apt/7499303054.html
2022-07-11 17:09, (Arlington),"Renovated Junior One Bdrm Apt Close to Rosslyn Metro, Free Park",1595,1,500.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-renovated-junior-one-bdrm-apt/7499280585.html
2022-07-11 17:09, (Arlington),"Renovated Studio Apartment Close to Rosslyn Metro, Free Parking",1595,1,500.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-renovated-studio-apartment/7506656964.html
2022-07-11 17:09, (Alexandria),"Community kitchen, Pet stations, Panoramic views",2837,1,1062.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-community-kitchen-pet/7507588005.html
2022-07-11 17:08," (4701 Kenmore Avenue, Alexandria, VA)",This one is made for YOU. Amazing Storage Upgraded Kitchen. Why Wait?,1589,,560.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-this-one-is-made-for-you/7507587960.html
2022-07-11 17:07, (district of columbia),"Stainless Steel Appliances, Expansive Windows, Riverfront Views*",2525,2,1159.0,https://washingtondc.craigslist.org/doc/apa/d/washington-stainless-steel-appliances/7507587277.html
2022-07-11 17:06," (Ballston (Arlington, VA))",4 Bedroom and 2.5 Bathroom Home For Rent,4200,4,1020.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-bedroom-and-25-bathroom-home/7507586570.html
2022-07-11 17:05, (maryland),"Minutes to Metro rail and UMD, Dishwasher, Online Payments Available",1875,2,950.0,https://washingtondc.craigslist.org/mld/apa/d/beltsville-minutes-to-metro-rail-and/7506275648.html
2022-07-11 17:05," (2930 Cherry Street Falls Church, VA)",Stop Looking! Renovated 2BR/1BA!! With W/D!! Apply Today!!,2075,2,1100.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-stop-looking-renovated-2br/7507586213.html
2022-07-11 17:05, (Near Burtonsville Shopping Center),Comfortable 740 sq ft 1 bed / 1 bath with access to transit,1500,1,740.0,https://washingtondc.craigslist.org/doc/apa/d/silver-spring-comfortable-740-sq-ft-bed/7507586133.html
2022-07-11 17:05, (maryland),Come Check in Our Renovated Units and See the Special,1984,1,755.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-come-check-in-our-renovated/7504986905.html
2022-07-11 17:05, (Fairfax),"Sparkling Pool, GE Stainless Steel Appliances, 24-Hour Fitness Center",2445,2,1059.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-sparkling-pool-ge-stainless/7503462678.html
2022-07-11 17:04, (district of columbia),*3 WEEKS FREE* IMMEDIATE MOVE IN!! LARGE GW ONE BEDROOM!,3150,1,877.0,https://washingtondc.craigslist.org/doc/apa/d/washington-weeks-free-immediate-move-in/7507585927.html
2022-07-11 17:04, (Silver Spring MD 20904),GARDEN STYLE GAS AND ELECTRIC ONLY!!!,1585,1,850.0,https://washingtondc.craigslist.org/mld/apa/d/garden-style-gas-and-electric-only/7503876419.html
