date_time,town,title,price,beds,sqft,url
2022-07-12 17:35, (alameda),Panomar offers luxury Living at a Great Price - Get 1-month Free Rent,3120,1,650.0,https://sfbay.craigslist.org/eby/apa/d/alameda-panomar-offers-luxury-living-at/7508081464.html
2022-07-12 17:35, (campbell),First Floor 1br In Heart Of Campbell! Convenience Steps From Home,2995,1,750.0,https://sfbay.craigslist.org/sby/apa/d/campbell-first-floor-1br-in-heart-of/7508081466.html
2022-07-12 17:35, (santa clara),Upscale Gated Community! In Unit Washer & Dryer,4168,2,1208.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-upscale-gated-community-in/7508081453.html
2022-07-12 17:35, (SOMA / south beach),Oversize walk-in closets (select floorplans only),4720,2,1011.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-oversize-walk-in-closets/7508081460.html
2022-07-12 17:34, (SOMA / south beach),IRON WORKS LOFTS | 2 STORY 1BR/2BA | Skybox Realty,3595,1,1209.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-iron-works-lofts-story/7498545930.html
2022-07-12 17:34, (santa clara),Beautiful 1x1 On The Top Floor!,3100,1,796.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-beautiful-1x1-on-the-top/7508081304.html
2022-07-12 17:34, (sunnyvale),"LOVELY, SPACIOUS & SUNNY APARTMENT IN GARDEN SETTING!",2663,2,816.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-lovely-spacious-sunny/7508081241.html
2022-07-12 17:34, (san jose north),Last 1x1 Apt. Available & Waiting For You To Call It Home! Tour Today!,2970,1,836.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-last-1x1-apt-available-waiting/7508081045.html
2022-07-12 17:34, (los gatos),Exclusive Los Gatos Living,7500,4,2554.0,https://sfbay.craigslist.org/sby/apa/d/los-gatos-exclusive-los-gatos-living/7508081046.html
2022-07-12 17:34, (san jose downtown),"Ground Level Retail, Silestone Quartz Countertops, Private Game Lounge",3065,1,607.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-ground-level-retail-silestone/7503959234.html
2022-07-12 17:34, (oakland piedmont / montclair),"Large picture windows with views*, Pet-friendly, Quartz countertops",3714,2,1251.0,https://sfbay.craigslist.org/eby/apa/d/oakland-large-picture-windows-with/7508080970.html
2022-07-12 17:33, (larkspur),$1000 OFF!!Move in within 14 days of applying!! VACANT Unit w/12mth,4512,3,273.0,https://sfbay.craigslist.org/nby/apa/d/san-quentin-1000-offmove-in-within-14/7508080929.html
2022-07-12 17:33, (mountain view),Get ready to make Brookside Park home,3900,2,980.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-get-ready-to-make/7508080917.html
2022-07-12 17:33, (half moon bay),"1 bedroom apartment, only 500 feet to Surfers Beach.",2185,1,490.0,https://sfbay.craigslist.org/pen/apa/d/el-granada-bedroom-apartment-only-500/7508080913.html
2022-07-12 17:33, (oakland downtown),"1/2 Mile Walk to BART, Resident Lounge, Disposal, Air Conditioning",4795,3,1249.0,https://sfbay.craigslist.org/eby/apa/d/oakland-2-mile-walk-to-bart-resident/7508080860.html
2022-07-12 17:33, (san jose north),"Convenient Location, Different Finishes to Choose from",2905,1,664.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-convenient-location-different/7508080834.html
2022-07-12 17:33, (santa rosa),One Bedroom One BATH Apartment,1595,1,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-one-bedroom-one-bath/7508040767.html
2022-07-12 17:33, (san jose downtown),2/2 - LARGE - WALK TO SJSU - SEE VIRTUAL WALKTHROUGH,2600,2,892.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-large-walk-to-sjsu-see-virtual/7503923637.html
2022-07-12 17:33, (milpitas),"Kitchen island or breakfast bar, High 9' ceilings with crown molding",3055,1,825.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-kitchen-island-or-breakfast/7508080695.html
2022-07-12 17:32, (santa clara),Beautiful Corner Unit Coming Available,4206,2,1195.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-beautiful-corner-unit/7508080636.html
2022-07-12 17:32, (Hayward (Cherryland Area)),Charming 2 Bedroom Home,2650,2,1300.0,https://sfbay.craigslist.org/eby/apa/d/hayward-charming-bedroom-home/7508080607.html
2022-07-12 17:32, (hayes valley),"Visit Your New Home, Deep Soaker Tubs, Pet Friendly",3870,1,805.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-visit-your-new-home-deep/7508080587.html
2022-07-12 17:32, (sunnyvale),3Bed/2Bath Home In The Heart Of Sunnyvale!!!!,2599,3,730.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-3bed-2bath-home-in-the/7508080510.html
2022-07-12 17:32, (san jose south),Amazing Luxury Style Living $600 Security deposit (OAC)!!,2969,2,1079.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-amazing-luxury-style-living/7508080471.html
2022-07-12 17:32, (western addition),2 Bedroom Apartments Still Available!,4037,2,932.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-apartments-still/7508080451.html
2022-07-12 17:32, (mountain view),Home is Where the Heart Is at Brookside Park Spacious Renovated 2x2,3900,2,1100.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-home-is-where-the-heart/7508080343.html
2022-07-12 17:31, (oakland downtown),Micro units 3 weeks free!!!,1575,,181.0,https://sfbay.craigslist.org/eby/apa/d/oakland-micro-units-weeks-free/7508080238.html
2022-07-12 17:30, (mountain view),Discover what it feels like to love where you live at Brookside,3400,1,660.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-discover-what-it-feels/7508079952.html
2022-07-12 17:30, (napa county),GORGEOUS 1X1 WITH FULL SIZE WASHER & DRYER,2517,1,841.0,https://sfbay.craigslist.org/nby/apa/d/american-canyon-gorgeous-1x1-with-full/7508079896.html
2022-07-12 17:30, (milpitas),State-of-the-art fitness center with separate spin room,2805,1,716.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-state-of-the-art-fitness/7508079873.html
2022-07-12 17:30, (palo alto),"Downtown Palo Alto, stylish home, fully furnished",6200,2,1613.0,https://sfbay.craigslist.org/pen/apa/d/palo-alto-downtown-palo-alto-stylish/7508076771.html
2022-07-12 17:30, (berkeley),Get a Chance to Win Free Bike - Lease at 1122U! Plus Much More!!,4920,3,1005.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-get-chance-to-win-free-bike/7508079771.html
2022-07-12 17:30, (san jose south),Act Fast! Lease TODAY before its gone! $700 deposit (oac),3646,3,1358.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-act-fast-lease-today-before/7508079705.html
2022-07-12 17:30, (oakland downtown),MicroStudio Living at It's Finest! Come Tour Today,1500,,189.0,https://sfbay.craigslist.org/eby/apa/d/oakland-microstudio-living-at-its/7508079698.html
2022-07-12 17:29, (san jose),"ALMADEN VALLEY - Gorgeous home in great condition - Glencrest Area, Al",5700,3,1850.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-almaden-valley-gorgeous-home/7508079501.html
2022-07-12 17:29, (SOMA / south beach),"City Views, Top Floor, 2 Bedroom, 2 Bath!",4272,2,894.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-city-views-top-floor/7508079354.html
2022-07-12 17:28, (cupertino),"Playground, Perfect Location, Stylish Features",4854,2,1383.0,https://sfbay.craigslist.org/sby/apa/d/cupertino-playground-perfect-location/7508079317.html
2022-07-12 17:28, (richmond / point / annex),Beautifully Remodeled Cozy Apartment Near Richmond Bart Station,1790,1,,https://sfbay.craigslist.org/eby/apa/d/richmond-beautifully-remodeled-cozy/7502018267.html
2022-07-12 17:28, (menlo park),Resident Home Smart Home App - 24-Wellness - Pet Friendly- Book Today,6016,2,929.0,https://sfbay.craigslist.org/pen/apa/d/menlo-park-resident-home-smart-home-app/7500290806.html
2022-07-12 17:28, (oakland downtown),Charming Modernistic 1x1 W/ Personal Balcony & Courtyard Views!!,2575,1,646.0,https://sfbay.craigslist.org/eby/apa/d/oakland-charming-modernistic-1x1/7507219533.html
2022-07-12 17:28, (dublin / pleasanton / livermore),Fur Family Is Welcome At La Vina,3335,3,1100.0,https://sfbay.craigslist.org/eby/apa/d/livermore-fur-family-is-welcome-at-la/7508079146.html
2022-07-12 17:27, (oakland downtown),Summer Nights With New Heights! Atlas,3299,1,650.0,https://sfbay.craigslist.org/eby/apa/d/oakland-summer-nights-with-new-heights/7508079037.html
2022-07-12 17:27, (milpitas),"Designer Fixtures, Quartz Countertops, Microwave",4018,2,1150.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-designer-fixtures-quartz/7508078744.html
2022-07-12 17:26, (san bruno),Top Floor! Bright! Spacious! Ready for Summer? We got Central AC! W/D!,3344,1,743.0,https://sfbay.craigslist.org/pen/apa/d/san-bruno-top-floor-bright-spacious/7508078644.html
2022-07-12 17:26, (potrero hill),"6 weeks free June move in! Industrial retreat in Dogpatch, dog run",3833,1,767.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-weeks-free-june-move-in/7508078579.html
2022-07-12 17:26, (berkeley),I Bedroom w/ Den - Walking distance to Large Park,2600,1,,https://sfbay.craigslist.org/eby/apa/d/berkeley-bedroom-den-walking-distance/7508078484.html
2022-07-12 17:26, (concord / pleasant hill / martinez),"Encantador apt de una recamara, disponible proximamente  en Concord",2125,1,650.0,https://sfbay.craigslist.org/eby/apa/d/concord-encantador-apt-de-una-recamara/7508078470.html
2022-07-12 17:26, (oakland lake merritt / grand),Penthouse View Apartment,2495,2,800.0,https://sfbay.craigslist.org/eby/apa/d/oakland-penthouse-view-apartment/7497484356.html
2022-07-12 17:25, (oakland lake merritt / grand),Remodeled Corner Apartment in Adams Point - Second Floor,2395,2,850.0,https://sfbay.craigslist.org/eby/apa/d/oakland-remodeled-corner-apartment-in/7497488159.html
2022-07-12 17:25, (dublin / pleasanton / livermore),"24-Hour parcel locker room, Gym, 3 Pools, Lounge Area, and More!",2790,1,715.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-24-hour-parcel-locker-room/7508078371.html
2022-07-12 17:25, (sunnyvale),Find Your Perfect Apartment Home Here at Shadowbrook! Call to Tour!,3701,2,1000.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-find-your-perfect/7508078350.html
2022-07-12 17:25, (oakland north / temescal),Temescal charm & character,1995,1,425.0,https://sfbay.craigslist.org/eby/apa/d/oakland-temescal-charm-character/7508078319.html
2022-07-12 17:25, (santa clara),"Come Home To A Relaxing & Peaceful Space, See Oakbrook TODAY!",1895,,426.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-come-home-to-relaxing/7508078303.html
2022-07-12 17:25, (mountain view),Brand new house with AC 1 mile from Google!  Pets OK!!,4395,2,,https://sfbay.craigslist.org/sby/apa/d/mountain-view-brand-new-house-with-ac/7502924254.html
2022-07-12 17:25, (oakland lake merritt / grand),Brand New Luxury Remodel! Available Now,1995,2,720.0,https://sfbay.craigslist.org/eby/apa/d/oakland-brand-new-luxury-remodel/7506025220.html
2022-07-12 17:25, (oakland north / temescal),"Rooftop Deck, Air Conditioning, BBQ/Picnic Area",3790,1,660.0,https://sfbay.craigslist.org/eby/apa/d/oakland-rooftop-deck-air-conditioning/7507192511.html
2022-07-12 17:24, (vallejo / benicia),TIRED OF RENTING A STORAGE ROOM  FRANCISCAN APTS. HAVE STORAGE ROOMS!,1625,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-tired-of-renting-storage-room/7507059177.html
2022-07-12 17:24, (vallejo / benicia),COMMUTER'S DREAM! THE FRANCISCAN APARTMENTS,1995,2,800.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-commuters-dream-the-franciscan/7507061460.html
2022-07-12 17:24, (san jose south),1st Floor  1 Bed/1Bath with poolside view! $500 Security Deposit (OAC),2579,1,771.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-1st-floor-bed-1bath-with/7508077988.html
2022-07-12 17:24, (vallejo / benicia),FRANCISCAN APARTMENTS AT YOUR SERVICE!,1595,,410.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-franciscan-apartments-at-your/7507063303.html
2022-07-12 17:24, (mountain view),"A True Gem, Architectural Classic, Garage Parking, Walk-in Closet 1x1",3752,1,741.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-true-gem-architectural/7508077922.html
2022-07-12 17:24, (fremont / union city / newark),Wonderful Place To Live! Close To Downtown Niles,2245,1,630.0,https://sfbay.craigslist.org/eby/apa/d/fremont-wonderful-place-to-live-close/7508077917.html
2022-07-12 17:24, (fremont / union city / newark),"Leasing Now, Laundry in Units, Sparkling Pool",3204,2,936.0,https://sfbay.craigslist.org/eby/apa/d/fremont-leasing-now-laundry-in-units/7508077888.html
2022-07-12 17:24, (concord / pleasant hill / martinez),Completely Renovated Two Bed Two Bath With Beautiful Bay And Pool View,2765,2,908.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-completely-renovated-two/7508077867.html
2022-07-12 17:24, (emeryville),"Spa, Elevator, Clubhouse, Jacuzzi",2789,1,788.0,https://sfbay.craigslist.org/eby/apa/d/emeryville-spa-elevator-clubhouse/7508077856.html
2022-07-12 17:24, (oakland downtown),"3 Bedroom, A/C, In Unit W/D, City Views! 8 Weeks Free, Tour Today!",4200,3,1333.0,https://sfbay.craigslist.org/eby/apa/d/oakland-bedroom-c-in-unit-d-city-views/7508077849.html
2022-07-12 17:23, (mission district),Great Location Close by Mission Dolores Park,2700,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-great-location-close-by/7508077320.html
2022-07-12 17:23, (fremont / union city / newark),"Private patio or balcony, BBQ grilling area, Dishwasher",2195,1,660.0,https://sfbay.craigslist.org/eby/apa/d/union-city-private-patio-or-balcony-bbq/7504074266.html
2022-07-12 17:23, (san carlos),Easy Access to the San Carlos Caltrain Station w/ This 1BR/1BA Home,3964,1,779.0,https://sfbay.craigslist.org/pen/apa/d/san-carlos-easy-access-to-the-san/7508077743.html
2022-07-12 17:23, (san jose west),"Laundry Facility, Play Area, Cable Ready",2665,1,683.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-laundry-facility-play-area/7497941954.html
2022-07-12 17:23, (marina / cow hollow),VIRTUAL TOUR - Spacious & Remodeled 1 Bedroom in Trophy Building,3795,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-virtual-tour-spacious/7508077643.html
2022-07-12 17:23, (hayward / castro valley),One bedroom unit,1930,1,620.0,https://sfbay.craigslist.org/eby/apa/d/hayward-one-bedroom-unit/7508077582.html
2022-07-12 17:22, (berkeley),"Close to U. C. Berkeley Campus, Sunny 2 bedroom Apt. with Parking",2600,2,1138.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-close-to-c-berkeley-campus/7504008187.html
2022-07-12 17:22, (berkeley),"Pets Friendly Sunny Studio w/ Private Yard, Close to U. C. Campus",1980,,,https://sfbay.craigslist.org/eby/apa/d/berkeley-pets-friendly-sunny-studio/7504004528.html
2022-07-12 17:22, (oakland downtown),"Disposal, Bike Parking & Repair Station, Amazon Package Lockers",3014,2,990.0,https://sfbay.craigslist.org/eby/apa/d/oakland-disposal-bike-parking-repair/7508077387.html
2022-07-12 17:22, (rohnert pk / cotati),"Security Camera, Playground, Outdoor courtyards",2768,2,1136.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-security-camera-playground/7502036465.html
2022-07-12 17:22, (san bruno),Amazing Kitchen! Bright & Sunny! AC! Full WD! Fiber Interenet!,3950,2,885.0,https://sfbay.craigslist.org/pen/apa/d/san-bruno-amazing-kitchen-bright-sunny/7508077319.html
2022-07-12 17:22, (hayes valley),Top Floor 1 Bed + Office & Balcony | Up to 8 Weeks Free!,3831,1,749.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-top-floor-bed-office/7505621423.html
2022-07-12 17:21, (fremont / union city / newark),"Sofi Fremont! 1B 1B with Washer & Dryer, End Unit, Balcony, AC",2668,1,710.0,https://sfbay.craigslist.org/eby/apa/d/fremont-sofi-fremont-1b-1b-with-washer/7508074542.html
2022-07-12 17:21, (san jose west),"On-site Laundry, Balcony/Patio (Select Homes), Parking",2395,1,665.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-on-site-laundry-balcony-patio/7502790465.html
2022-07-12 17:21, (foster city),"Prime Location Close To Lagoon, Shopping Center, Public Tr",3870,2,1020.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-prime-location-close-to/7508077025.html
2022-07-12 17:20, (concord / pleasant hill / martinez),Concords Hidden Gem!  1 Bedroom Beauty,2060,1,625.0,https://sfbay.craigslist.org/eby/apa/d/concord-concords-hidden-gem-bedroom/7508076965.html
2022-07-12 17:20, (mountain view),"Largest one bedroom, great spaces! (C-229)",4492,1,870.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-largest-one-bedroom-great/7508076938.html
2022-07-12 17:20, (south san francisco),Controlled Community Access with LATCH® Keyless Entry System,3505,1,725.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-controlled/7508076940.html
2022-07-12 17:20, (vallejo / benicia),"WELCOME HOME, WE ARE WAITING FOR YOU!",1695,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-welcome-home-we-are-waiting-for/7508076912.html
2022-07-12 17:20, (santa rosa),SPACIOUS + AIRY 1/1 ON LARGE LOT !!!,2200,1,960.0,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-spacious-airy-1-on-large-lot/7508076889.html
2022-07-12 17:20, (dublin / pleasanton / livermore),Graceful Sunsets Private Balcony + Vaulted Ceilings 1bd/1ba top floor,2808,1,796.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-graceful-sunsets-private/7508076734.html
2022-07-12 17:19, (milpitas),Charming Studio Home At Turing! Apply Today!,2658,,563.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-charming-studio-home-at-turing/7503151641.html
2022-07-12 17:19, (dublin / pleasanton / livermore),Carve Out A Great Life At Cotton Wood Apartments!,3150,2,957.0,https://sfbay.craigslist.org/eby/apa/d/dublin-carve-out-great-life-at-cotton/7508076589.html
2022-07-12 17:19, (fremont / union city / newark),BOOK A SELF-GUIDED TOUR TO VIEW THIS STUNNING ONE BEDROOM!,2294,1,,https://sfbay.craigslist.org/eby/apa/d/fremont-book-self-guided-tour-to-view/7508076545.html
2022-07-12 17:19, (twin peaks / diamond hts),2 BR x 1 Bath in Twin Peak w/ Beautiful City View. 684 Corbett Ave,3700,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-br-1-bath-in-twin-peak/7508076522.html
2022-07-12 17:19, (fremont / union city / newark),"Yoga and Spin Rooms, Complete Stainless Steel Appliance Packages",4050,2,961.0,https://sfbay.craigslist.org/eby/apa/d/fremont-yoga-and-spin-rooms-complete/7508076511.html
2022-07-12 17:19, (san bruno),2B2Ba Unit Available Now w/ 4 Weeks Concessions,4188,1,1208.0,https://sfbay.craigslist.org/pen/apa/d/san-bruno-2b2ba-unit-available-now-4/7508076505.html
2022-07-12 17:19, (sunnyvale),"Come Look and Lease, Modern Open Concept, Lots of Natural Light",4650,2,973.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-come-look-and-lease-modern/7508076504.html
2022-07-12 17:19, (danville / san ramon),"Come TOUR and ENJOY, downtown Danville. Schedule Appointment today!",3005,1,700.0,https://sfbay.craigslist.org/eby/apa/d/danville-come-tour-and-enjoy-downtown/7508076487.html
2022-07-12 17:19, (alameda),"Panomar offers luxury, location, and Rooftop Sky Deck Views",3308,2,866.0,https://sfbay.craigslist.org/eby/apa/d/alameda-panomar-offers-luxury-location/7508076466.html
